C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_406.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_406.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_406.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_510.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_510.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_510.jpg, -0.3543825, 1, 0, 30.16352
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_616.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_616.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_616.jpg, -0.03415769, 1, 0, 30.18985
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_726.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_726.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_726.jpg, 0, 1, 0, 30.18989
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_832.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_832.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_832.jpg, 0, 1, 0, 30.19026
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_34_936.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_34_936.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_34_936.jpg, 0, 1, 0, 30.19027
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_040.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_040.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_040.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_151.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_151.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_151.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_253.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_253.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_253.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_360.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_360.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_360.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_470.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_470.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_470.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_583.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_583.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_583.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_689.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_689.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_689.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_798.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_798.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_798.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_35_911.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_35_911.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_35_911.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_015.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_015.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_015.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_122.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_122.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_122.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_224.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_224.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_224.jpg, 0, 1, 0, 30.19032
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_335.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_335.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_335.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_445.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_445.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_445.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_553.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_553.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_553.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_657.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_657.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_657.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_765.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_765.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_765.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_874.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_874.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_874.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_36_986.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_36_986.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_36_986.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_099.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_099.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_099.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_217.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_217.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_217.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_328.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_328.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_328.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_434.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_434.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_434.jpg, 0, 1, 0, 30.19022
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_537.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_537.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_537.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_647.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_647.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_647.jpg, -0.1897128, 1, 0, 30.18061
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_755.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_755.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_755.jpg, 0, 1, 0, 30.1901
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_859.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_859.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_859.jpg, 0, 1, 0, 30.19025
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_37_971.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_37_971.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_37_971.jpg, 0, 1, 0, 30.19032
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_086.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_086.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_086.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_193.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_193.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_193.jpg, -0.1350255, 1, 0, 30.18409
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_308.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_308.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_308.jpg, 0, 1, 0, 30.19019
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_423.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_423.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_423.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_528.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_528.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_528.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_628.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_628.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_628.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_734.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_734.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_734.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_842.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_842.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_842.jpg, 0, 1, 0, 30.19023
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_38_953.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_38_953.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_38_953.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_068.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_068.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_068.jpg, 0, 1, 0, 30.19017
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_168.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_168.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_168.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_284.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_284.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_284.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_393.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_393.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_393.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_503.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_503.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_503.jpg, 0, 1, 0, 30.19032
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_611.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_611.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_611.jpg, 0, 1, 0, 30.19032
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_719.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_719.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_719.jpg, -0.3287991, 1, 0, 30.16311
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_822.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_822.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_822.jpg, -0.02386742, 1, 0, 30.19018
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_39_930.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_39_930.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_39_930.jpg, 0, 1, 0, 30.19001
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_031.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_031.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_031.jpg, 0, 1, 0, 30.19027
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_144.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_144.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_144.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_252.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_252.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_252.jpg, 0, 1, 0, 30.19022
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_363.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_363.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_363.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_463.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_463.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_463.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_565.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_565.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_565.jpg, 0, 1, 0, 30.19033
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_667.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_667.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_667.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_778.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_778.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_778.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_878.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_878.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_878.jpg, -0.1696044, 1, 0, 30.18196
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_40_983.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_40_983.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_40_983.jpg, 0, 1, 0, 30.19011
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_088.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_088.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_088.jpg, 0, 1, 0, 30.19015
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_192.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_192.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_192.jpg, 0, 1, 0, 30.19027
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_302.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_302.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_302.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_425.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_425.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_425.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_532.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_532.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_532.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_635.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_635.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_635.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_747.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_747.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_747.jpg, 0, 1, 0, 30.19027
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_855.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_855.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_855.jpg, 0, 1, 0, 30.19032
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_41_966.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_41_966.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_41_966.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_071.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_071.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_071.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_173.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_173.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_173.jpg, 0, 1, 0, 30.19031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_279.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_279.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_279.jpg, -0.0429906, 1, 0, 30.18989
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_389.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_389.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_389.jpg, -0.1957449, 1, 0, 30.18107
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_492.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_492.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_492.jpg, 0, 1, 0, 30.18993
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_601.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_601.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_601.jpg, 0, 1, 0, 30.19022
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_707.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_707.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_707.jpg, 0, 1, 0, 30.19027
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_807.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_807.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_807.jpg, 0, 1, 0, 30.19028
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_42_907.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_42_907.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_42_907.jpg, 0, 1, 0, 30.1903
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_43_018.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_43_018.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_43_018.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_43_127.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_43_127.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_43_127.jpg, 0, 1, 0, 30.19033
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_43_235.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_43_235.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_43_235.jpg, 0, 1, 0, 30.19029
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_39_43_346.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_39_43_346.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_39_43_346.jpg, 0, 1, 0, 30.19031
